title|url|sentence|label
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"No.overallNo. inseriesTitle [12]Directed byWritten byOriginal release date [12][b]251""The Rival""TBARachael New (story by Rachael New)12&nbsp;January&nbsp;2025&nbsp;(2025-01-12)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"262""The Guild""TBATBA19&nbsp;January&nbsp;2025&nbsp;(2025-01-19)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"273""The Thames Reaper""TBATBA26&nbsp;January&nbsp;2025&nbsp;(2025-01-26)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"284""The Deal""TBATBA2&nbsp;February&nbsp;2025&nbsp;(2025-02-02)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"295""The Enchanted Mirror""TBATBA9&nbsp;February&nbsp;2025&nbsp;(2025-02-09)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"306""Dangerous Liaisons""TBATBA16&nbsp;February&nbsp;2025&nbsp;(2025-02-16)"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Notes[edit]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|.mw-parser-output .reflist{margin-bottom:0.5em;list-style-type:decimal}@media screen{.mw-parser-output .reflist{font-size:90%}}.mw-parser-output .reflist .references{font-size:100%;margin-bottom:0;list-style-type:inherit}.mw-parser-output .reflist-columns-2{column-width:30em}.mw-parser-output .reflist-columns-3{column-width:25em}.mw-parser-output .reflist-columns{margin-top:0.3em}.mw-parser-output .reflist-columns ol{margin-top:0}.mw-parser-output .reflist-columns li{page-break-inside:avoid;break-inside:avoid-column}.mw-parser-output .reflist-upper-alpha{list-style-type:upper-alpha}.mw-parser-output .reflist-upper-roman{list-style-type:upper-roman}.mw-parser-output .reflist-lower-alpha{list-style-type:lower-alpha}.mw-parser-output .reflist-lower-greek{list-style-type:lower-greek}.mw-parser-output .reflist-lower-roman{list-style-type:lower-roman}|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|^ Jump up to: a b Series 1 and 2 were first broadcast in the UK on Alibi. These are the airdates shown here.|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|^ Jump up to: a b c Series 3 and 4 were first broadcast in the US on PBS. These are the airdates shown here.|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Some sources list the episode title as ""Arabella's"".[13][14]"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|The first series was filmed in Dublin, Ireland,[1][4] with exteriors of Eliza's home shot on Mount Pleasant Square, Ranelagh. The distinctive green dome of Mary Immaculate, Refuge of Sinners Church, Rathmines is visible in some street scenes. The police station where the Duke works is in fact the CBS Westland Row in Cumberland Street.[citation needed]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|As of series 2, production moved to Belgrade, Serbia,[2] where it remains as of series 4.[3]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|The first series began broadcasting on Alibi in the United Kingdom on 31 March 2020,[10] and premiered in the United States on 17 January 2021, as part of PBS's Masterpiece anthology series.[12][16]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|A second series was announced by PBS on 29 March 2021.[17] It first aired on Alibi in the UK on 14 June 2022,[11] and later on PBS in the US on 16 October 2022.[12]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlet and The Duke was later renewed for series three and four.[18] Series three premiered on PBS on 8 January 2023 with weekly installments,[12][19][20] though all episodes were made available via the membership video-on-demand service PBS Passport on 24 November 2022.[20][21] Episodes were also released weekly on Amazon Prime Video's PBS Masterpiece subscription channel beginning 24 November 2022.[20] Series four premiered on PBS on 7 January 2024 with weekly installments,[12][22] and all episodes made available that day via PBS Passport.[23]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"The renewal announcement for series five also mentioned that actor Stuart Martin would be leaving the series, and his character William ""The Duke"" Wellington would be written off the show. As a result the show would be renamed Miss Scarlet starting with the fifth series.[6] Stuart Martin had made the decision himself to leave the show as he felt Miss Scarlet was being held back by The Duke's presence in her life, and the show had taken The Duke's character as far as he could go within the series[24] and that Scarlet's character could ""explore new stories and challenges for now.""[25] The creators said they chose not to kill Martin's character off because ""we just thought it would be too final, too cruel for Eliza, for the audience, and quite frankly, would limit our options for the show going forward, I think. But at this point in their lives, I think Duke and Eliza aren’t ready to be together.""[26]"|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b c d .mw-parser-output cite.citation{font-style:inherit;word-wrap:break-word}.mw-parser-output .citation q{quotes:""\""""""\""""""'""""'""}.mw-parser-output .citation:target{background-color:rgba(0,127,255,0.133)}.mw-parser-output .id-lock-free.id-lock-free a{background:url(""//upload.wikimedia.org/wikipedia/commons/6/65/Lock-green.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .id-lock-limited.id-lock-limited a,.mw-parser-output .id-lock-registration.id-lock-registration a{background:url(""//upload.wikimedia.org/wikipedia/commons/d/d6/Lock-gray-alt-2.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .id-lock-subscription.id-lock-subscription a{background:url(""//upload.wikimedia.org/wikipedia/commons/a/aa/Lock-red-alt-2.svg"")right 0.1em center/9px no-repeat}.mw-parser-output .cs1-ws-icon a{background:url(""//upload.wikimedia.org/wikipedia/commons/4/4c/Wikisource-logo.svg"")right 0.1em center/12px no-repeat}body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-free a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-limited a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-registration a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .id-lock-subscription a,body:not(.skin-timeless):not(.skin-minerva) .mw-parser-output .cs1-ws-icon a{background-size:contain;padding:0 1em 0 0}.mw-parser-output .cs1-code{color:inherit;background:inherit;border:none;padding:inherit}.mw-parser-output .cs1-hidden-error{display:none;color:var(--color-error,#d33)}.mw-parser-output .cs1-visible-error{color:var(--color-error,#d33)}.mw-parser-output .cs1-maint{display:none;color:#085;margin-left:0.3em}.mw-parser-output .cs1-kern-left{padding-left:0.2em}.mw-parser-output .cs1-kern-right{padding-right:0.2em}.mw-parser-output .citation .mw-selflink{font-weight:inherit}@media screen{.mw-parser-output .cs1-format{font-size:95%}html.skin-theme-clientpref-night .mw-parser-output .cs1-maint{color:#18911f}}@media screen and (prefers-color-scheme:dark){html.skin-theme-clientpref-os .mw-parser-output .cs1-maint{color:#18911f}}Clarke, Stewart (3 December 2019). ""PBS Masterpiece Picks Up A+E's Period Drama 'Miss Scarlet and the Duke'"". Variety."|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b ""'Miss Scarlet and The Duke' begins filming Season 2 in Belgrade"". British Period Dramas. 10 August 2021. Retrieved 18 December 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b c Rice, Lynette (29 November 2022). ""'Miss Scarlet And The Duke' Renewed For Fourth Season By Masterpiece"". Deadline. Retrieved 18 December 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b c ""Irish-made Miss Scarlet and The Duke lands on Alibi"". RTÉ.ie. 26 March 2020."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|^ Miss Scarlet at IMDb. Retrieved January 13, 2025.|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b ""MASTERPIECE Announces Miss Scarlet Season 5 and Casting News"". PBS. 29 February 2024. Retrieved 1 March 2024. New Chapter Begins with Kate Phillips Returning; Series Bids Farewell to ""The Duke"""|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Rice, Lynette (18 April 2024). ""'Miss Scarlet' Casts Tom Durant Pritchard To Fill Void Left By The Duke"". Deadline."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Everything You Need to Know About Miss Scarlet Season 5"". Masterpiece. Retrieved 10 January 2025."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b ""Interview: Miss Scarlet and The Duke's Creator Rachael New"". Masterpiece. Retrieved 21 November 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b ""Miss Scarlet and the Duke Season 1: Episodes Guide and Summaries"". Next Episode. Retrieved 9 January 2024."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b ""Miss Scarlet and the Duke Season 2: Episodes Guide and Summaries"". Next Episode. Retrieved 9 January 2024."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b c d e f g h i ""Shows A-Z – Miss Scarlet and The Duke on PBS"". The Futon Critic. Retrieved 9 December 2023."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Miss Scarlet &amp; The Duke | Season 3 | Episode 2: Arabella's"". PBS Passport. PBS. Retrieved 6 December 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Miss Scarlet and the Duke, Season 3"". Prime Video. Amazon. Archived from the original on 28 August 2023. Retrieved 28 August 2023."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Lacob, Jace (22 January 2023). ""Rachael New Takes A First Go-Round In The Director's Chair"". Masterpiece. PBS. Retrieved 6 February 2023."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Miss Scarlet &amp; The Duke: Episode 1: 'Inheritance'"". Masterpiece. Retrieved 18 January 2021."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Masterpiece Announces Second Season of Miss Scarlet and The Duke"". Masterpiece. 29 March 2021."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Masterpiece Announces Miss Scarlet and The Duke Season 4"". Masterpiece. PBS. 29 November 2022. Retrieved 6 February 2023."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Rice, Lynette (28 July 2022). ""Miss Scarlet &amp; The Duke Renewed For Season 3 At PBS Masterpiece"". Deadline Hollywood. Retrieved 30 July 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Jump up to: a b c ""Get Ready for Miss Scarlet and The Duke Season 3"". PBS. Retrieved 6 December 2022."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Miss Scarlet and the Duke Season 3 Episodes List - Next Episode"". next-episode.net."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Everything to Know About Miss Scarlet and The Duke Season 4""."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Miss Scarlet and the Duke Season 4 Episodes List - Next Episode"". next-episode.net."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ Lacob, Jace (29 February 2024). ""Stuart Martin Says Goodbye, Miss Scarlet and The Duke Season 4"". PBS. Retrieved 1 March 2024. ...Eliza, to see what that is like without Duke, to kind of allow her to be not held back by Duke."" ""(Stuart) felt that he'd taken the character as far as he could go, and that this would be the natural point for Duke to leave."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""MASTERPIECE Announces Miss Scarlet Season 5 and Casting News"". Masterpiece. PBS. 29 February 2024. Retrieved 13 January 2025."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"^ ""Stuart Martin says goodbye to Miss Scarlet and The Duke"". Masterpiece. PBS. 29 February 2024. Retrieved 13 January 2025."|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|External links[edit]|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlet and The Duke at IMDb|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlett at IMDb|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlet and The Duke at epguides.com|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlet and the Duke - Masterpiece official site|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"Retrieved from ""https://en.wikipedia.org/w/index.php?title=Miss_Scarlet_and_The_Duke&amp;oldid=1272725142"""|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Categories: 2020 British television series debuts2020 Irish television series debuts2020s British crime drama television series2020s British mystery television series2020s Irish television seriesBritish detective television seriesBritish English-language television showsFiction set in 1882Television series set in the 1880sTelevision shows set in LondonVictorian era in popular cultureUKTV original programmingPeriod television series|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Hidden categories: Articles with short descriptionShort description is different from WikidataUse dmy dates from April 2022Use British English from December 2022All articles with unsourced statementsArticles with unsourced statements from August 2023|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|This page was last edited on 30 January 2025, at 00:21&nbsp;(UTC).|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Text is available under the Creative Commons Attribution-ShareAlike 4.0 License;|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|additional terms may apply. By using this site, you agree to the Terms of Use and Privacy Policy. Wikipedia® is a registered trademark of the Wikimedia Foundation, Inc., a non-profit organization.|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Privacy policy|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|About Wikipedia|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Disclaimers|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Contact Wikipedia|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Code of Conduct|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Developers|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Statistics|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Cookie statement|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Mobile view|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Edit preview settings|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Toggle the table of contents|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|Miss Scarlet and The Duke|1
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"(RLQ=window.RLQ||[]).push(function(){mw.config.set({""wgHostname"":""mw-web.eqiad.main-6458bccbb8-pp4x2"",""wgBackendResponseTime"":135,""wgPageParseReport"":{""limitreport"":{""cputime"":""1.085"",""walltime"":""1.294"",""ppvisitednodes"":{""value"":9800,""limit"":1000000},""postexpandincludesize"":{""value"":213228,""limit"":2097152},""templateargumentsize"":{""value"":9135,""limit"":2097152},""expansiondepth"":{""value"":22,""limit"":100},""expensivefunctioncount"":{""value"":6,""limit"":500},""unstrip-depth"":{""value"":1,""limit"":20},""unstrip-size"":{""value"":103255,""limit"":5000000},""entityaccesscount"":{""value"":1,""limit"":400},""timingprofile"":[""100.00% 1164.511 1 -total"","" 27.36% 318.588 1 Template:Infobox_television"","" 24.79% 288.641 2 Template:Reflist"","" 21.97% 255.844 5 Template:Episode_table"","" 18.43% 214.665 30 Template:Episode_list"","" 17.99% 209.468 19 Template:Main_other"","" 11.62% 135.364 1 Template:Infobox"","" 8.09% 94.160 4 Template:Cite_news"","" 7.68% 89.430 2 Template:IMDb_title"","" 7.58% 88.248 21 Template:Cite_web""]},""scribunto"":{""limitreport-timeusage"":{""value"":""0.681"",""limit"":""10.000""},""limitreport-memusage"":{""value"":20594897,""limit"":52428800},""limitreport-logs"":""current_timestamp: 1738886400\nstart_date_timestamp: 2020-03-31\n""},""cachereport"":{""origin"":""mw-web.eqiad.main-6458bccbb8-fkshf"",""timestamp"":""20250207185704"",""ttl"":2592000,""transientcontent"":false}}});});"|0
Miss Scarlet and The Duke - Wikipedia|https://en.wikipedia.org/wiki/Miss_Scarlet_and_The_Duke|"{""@context"":""https:\/\/schema.org"",""@type"":""Article"",""name"":""Miss Scarlet and The Duke"",""url"":""https:\/\/en.wikipedia.org\/wiki\/Miss_Scarlet_and_The_Duke"",""sameAs"":""http:\/\/www.wikidata.org\/entity\/Q89918327"",""mainEntity"":""http:\/\/www.wikidata.org\/entity\/Q89918327"",""author"":{""@type"":""Organization"",""name"":""Contributors to Wikimedia projects""},""publisher"":{""@type"":""Organization"",""name"":""Wikimedia Foundation, Inc."",""logo"":{""@type"":""ImageObject"",""url"":""https:\/\/www.wikimedia.org\/static\/images\/wmf-hor-googpub.png""}},""datePublished"":""2020-03-28T01:30:20Z"",""dateModified"":""2025-01-30T00:21:32Z"",""headline"":""British-Irish period crime television drama""}"|0
